timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773853032,1m 12.0s,72.0,51.17691414,-1.82023241,124.7,124.7,30.0,304.7,341.8,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,313.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853033,1m 13.0s,73.0,51.17691414,-1.82017503,124.7,124.7,30.0,304.7,355.0,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853034,1m 14.0s,74.0,51.17691414,-1.82011765,124.7,124.7,30.0,304.7,368.1,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,323.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853035,1m 15.0s,75.0,51.17691414,-1.82006027,124.7,124.7,30.0,304.7,381.2,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,328.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853036,1m 16.0s,76.0,51.17691414,-1.82000289,124.7,124.7,30.0,304.7,394.3,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,334.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853037,1m 17.0s,77.0,51.17691414,-1.81994551,124.7,124.7,30.0,304.7,407.5,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853038,1m 18.0s,78.0,51.17691414,-1.81988813,124.7,124.7,30.0,304.7,420.6,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,347.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853039,1m 19.0s,79.0,51.17691414,-1.81983075,124.7,124.7,30.0,304.7,433.7,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853040,1m 20.0s,80.0,51.17691414,-1.81977337,124.7,124.7,30.0,304.7,446.8,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,362.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853041,1m 21.0s,81.0,51.17691414,-1.81971599,124.7,124.7,30.0,304.7,460.0,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,370.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853042,1m 22.0s,82.0,51.17691414,-1.81965861,124.7,124.7,30.0,304.7,473.1,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,378.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853043,1m 23.0s,83.0,51.17691414,-1.81960123,124.7,124.7,30.0,304.7,486.2,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,386.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853044,1m 24.0s,84.0,51.17691414,-1.81954385,124.7,124.7,30.0,304.7,499.3,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,395.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853045,1m 25.0s,85.0,51.17691414,-1.81948647,124.7,124.7,30.0,304.7,512.5,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,403.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853046,1m 26.0s,86.0,51.17691414,-1.81942909,124.7,124.7,30.0,304.7,525.6,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853047,1m 27.0s,87.0,51.17691414,-1.81937171,124.7,124.7,30.0,304.7,538.7,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,422.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853048,1m 28.0s,88.0,51.17691414,-1.81931433,124.7,124.7,30.0,304.7,551.8,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,431.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853049,1m 29.0s,89.0,51.17691414,-1.81925696,124.7,124.7,30.0,304.7,564.9,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,441.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853066,1m 46.0s,106.0,51.17691414,-1.81919958,124.7,124.7,30.0,304.7,578.1,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,451.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853067,1m 47.0s,107.0,51.17691414,-1.81914220,124.7,124.7,30.0,304.7,591.2,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,461.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853068,1m 48.0s,108.0,51.17691414,-1.81911351,124.7,124.7,30.0,304.7,597.8,4.474,9.395,0.000,,4.474,,-0.000,,0.70,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,5.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853069,1m 49.0s,109.0,51.17691414,-1.81911351,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853070,1m 50.0s,110.0,51.17691414,-1.81911351,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853071,1m 51.0s,111.0,51.17691414,-1.81911351,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853072,1m 52.0s,112.0,51.17691414,-1.81911351,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
1773853073,1m 53.0s,113.0,51.17691414,-1.81911351,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17610475,-1.82069144,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,CAMFSHAXQDA7QMR6B,RCSKN4NVUDNBVHKAB,BATMS6QM6DQ7XFTQB,,,,,,,,Mini 4 Pro,SYNSPUTJMDXA54U3B,,,,DJI Fly,,1.13.5,0E2DEFBA-2038-5309-8917-347B553B14A0,,,,,,,,,,
